Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
279,short,71,2.0,2.0,8,2024-03-17 23:30:00,220507,22050,203.25,223387,2024-03-18 23:30:00,TP,2.0,1155.2776877785468,12.5,0.002,144.40971097231835,144.40971097231835,144.40971097231835,426.30172980758175,0.0,728.975957970965,2.8881942194463672,0.2888194219446367,2.5993747975017305,1154.0698328774254,1156.669207674927,15.666920767492698,1158.546001040405,0.16199558444744028,ACTIVE,True
280,short,120,2.0,1.0,9,2024-03-18 01:15:00,220718,22071,0.12587,223598,2024-03-19 01:15:00,TP,2.0,1158.546001040405,12.5,0.002,144.81825013005061,144.81825013005061,144.81825013005061,428.61086417737283,0.0,729.9351368630321,2.896365002601012,0.28963650026010124,2.606728502340911,1156.669207674927,1159.275936177268,15.9275936177268,1159.275936177268,0.0,ACTIVE,True
281,short,15,2.5,1.0,4,2024-03-18 02:40:00,220883,22088,67654.86,223763,2024-03-19 02:40:00,SL,-1.0,1158.546001040405,12.5,0.002,144.81825013005061,144.81825013005061,144.81825013005061,573.4291143074234,0.0,585.1168867329815,-1.448182501300506,0.28963650026010124,-1.7378190015606072,1159.275936177268,1157.5381171757074,15.75381171757073,1159.275936177268,0.14990555288252816,ACTIVE,True
282,short,28,2.5,1.5,7,2024-03-19 02:20:00,223726,22372,3431.76,226606,2024-03-20 02:20:00,TP,2.5,1159.275936177268,12.5,0.002,144.9094920221585,144.9094920221585,144.9094920221585,144.81825013005124,2.842170943040401e-14,1014.4576860472168,3.622737300553963,0.289818984044317,3.332918316509646,1157.5381171757074,1160.871035492217,16.087103549221716,1160.871035492217,0.0,ACTIVE,True
283,short,11,3.5,1.5,6,2024-03-19 02:45:00,223775,22377,9.432,226655,2024-03-20 02:45:00,TP,3.5,1157.5381171757074,12.5,0.002,144.69226464696342,144.69226464696342,144.69226464696342,144.90949202215916,0.0,1012.6286251535482,5.06422926264372,0.28938452929392683,4.774844733349793,1160.871035492217,1165.6458802255668,16.56458802255667,1165.6458802255668,0.0,ACTIVE,True
284,short,97,3.5,1.0,5,2024-03-19 02:45:00,223774,22377,0.1355,226654,2024-03-20 02:45:00,TP,3.5,1157.5381171757074,12.5,0.002,144.69226464696342,144.69226464696342,144.69226464696342,289.60175666912255,1.1368683772161603e-13,867.9363605065848,5.06422926264372,0.28938452929392683,4.774844733349793,1165.6458802255668,1170.4207249589165,17.042072495891645,1170.4207249589165,0.0,ACTIVE,True
285,short,75,3.0,1.5,6,2024-03-19 02:55:00,223795,22379,9.434,226675,2024-03-20 02:55:00,TP,3.0,1157.5381171757074,12.5,0.002,144.69226464696342,144.69226464696342,144.69226464696342,434.29402131608595,144.69226464696342,723.2440958596214,4.340767939408902,0.28938452929392683,4.051383410114975,1170.4207249589165,1174.4721083690315,17.44721083690315,1174.4721083690315,0.0,ACTIVE,True
286,short,85,3.0,1.25,6,2024-03-19 04:25:00,223975,22397,9.383,226855,2024-03-20 04:25:00,TP,3.0,1157.5381171757074,12.5,0.002,144.69226464696342,144.69226464696342,144.69226464696342,578.9862859630493,289.38452929392685,578.551831212658,4.340767939408902,0.28938452929392683,4.051383410114975,1174.4721083690315,1178.5234917791465,17.85234917791465,1178.5234917791465,0.0,ACTIVE,True
287,short,70,3.5,2.0,8,2024-03-19 05:25:00,224097,22409,185.28,226977,2024-03-20 05:25:00,TP,3.5,1157.5381171757074,12.5,0.002,144.69226464696342,144.69226464696342,144.69226464696342,723.6785506100127,0.0,433.85956656569465,5.06422926264372,0.28938452929392683,4.774844733349793,1178.5234917791465,1183.2983365124962,18.32983365124963,1183.2983365124962,0.0,ACTIVE,True
288,short,66,3.5,2.0,9,2024-03-19 11:40:00,224848,22484,0.11805,227728,2024-03-20 11:40:00,TP,3.5,1157.5381171757074,12.5,0.002,144.69226464696342,144.69226464696342,144.69226464696342,868.3708152569761,0.0,289.16730191873125,5.06422926264372,0.28938452929392683,4.774844733349793,1183.2983365124962,1188.073181245846,18.807318124584604,1188.073181245846,0.0,ACTIVE,True
289,short,63,2.0,1.5,3,2024-03-20 00:05:00,226332,22633,509.6,229212,2024-03-21 00:05:00,SL,-1.5,1157.5381171757074,12.5,0.002,144.69226464696342,144.47503727176786,144.47503727176786,1013.0630799039395,0.0,144.47503727176786,-2.167125559076518,0.2889500745435357,-2.4560756336200535,1188.073181245846,1185.617105612226,18.5617105612226,1188.073181245846,0.20672763870020994,ACTIVE,True
290,short,70,3.5,2.0,10,2024-03-20 12:20:00,227809,22780,0.6,230689,2024-03-21 12:20:00,TP,3.5,1188.073181245846,12.5,0.002,148.50914765573074,148.50914765573074,148.50914765573074,144.4750372717685,0.0,1043.5981439740774,5.197820167950576,0.2970182953114615,4.900801872639114,1185.617105612226,1190.517907484865,19.051790748486486,1190.517907484865,0.0,ACTIVE,True
291,short,65,2.5,1.0,5,2024-03-20 14:10:00,228024,22802,0.13417,230904,2024-03-21 14:10:00,TP,2.5,1188.073181245846,12.5,0.002,148.50914765573074,148.50914765573074,148.50914765573074,292.98418492749926,1.1368683772161603e-13,895.0889963183467,3.7127286913932687,0.2970182953114615,3.415710396081807,1190.517907484865,1193.9336178809467,19.393361788094676,1193.9336178809467,0.0,ACTIVE,True
292,short,186,2.0,1.0,6,2024-03-20 14:25:00,228055,22805,9.121,230935,2024-03-21 14:25:00,TP,2.0,1188.073181245846,12.5,0.002,148.50914765573074,148.50914765573074,148.50914765573074,441.49333258322997,5.684341886080802e-14,746.579848662616,2.970182953114615,0.2970182953114615,2.6731646578031536,1193.9336178809467,1196.60678253875,19.660678253874984,1196.60678253875,0.0,ACTIVE,True
293,short,96,2.5,1.0,6,2024-03-20 14:35:00,228075,22807,9.098,230955,2024-03-21 14:35:00,TP,2.5,1188.073181245846,12.5,0.002,148.50914765573074,148.50914765573074,148.50914765573074,590.0024802389607,148.5091476557308,598.0707010068852,3.7127286913932687,0.2970182953114615,3.415710396081807,1196.60678253875,1200.0224929348317,20.002249293483175,1200.0224929348317,0.0,ACTIVE,True
294,short,96,2.5,1.0,6,2024-03-20 14:40:00,228085,22808,9.085,230965,2024-03-21 14:40:00,TP,2.5,1188.073181245846,12.5,0.002,148.50914765573074,148.50914765573074,148.50914765573074,738.5116278946915,297.01829531146154,449.56155335115443,3.7127286913932687,0.2970182953114615,3.415710396081807,1200.0224929348317,1203.4382033309134,20.343820333091344,1203.4382033309134,0.0,ACTIVE,True
295,short,11,3.5,1.5,6,2024-03-20 15:15:00,228155,22815,9.037,231035,2024-03-21 15:15:00,TP,3.5,1188.073181245846,12.5,0.002,148.50914765573074,148.50914765573074,148.50914765573074,887.0207755504223,445.5274429671923,301.05240569542366,5.197820167950576,0.2970182953114615,4.900801872639114,1203.4382033309134,1208.3390052035525,20.833900520355254,1208.3390052035525,0.0,ACTIVE,True
296,short,67,2.0,1.25,6,2024-03-20 21:30:00,228905,22890,9.465,231785,2024-03-21 21:30:00,TP,2.0,1188.073181245846,12.5,0.002,148.50914765573074,148.50914765573074,148.50914765573074,1035.529923206153,594.0365906229231,152.543258039693,2.970182953114615,0.2970182953114615,2.6731646578031536,1208.3390052035525,1211.0121698613557,21.10121698613556,1211.0121698613557,0.0,ACTIVE,True
297,short,91,3.5,1.25,10,2024-03-20 22:00:00,228969,22896,0.6155,231849,2024-03-21 22:00:00,SL,-1.25,1188.073181245846,12.5,0.002,148.50914765573074,4.034110383962343,4.034110383962343,1184.0390708618836,148.50914765573074,4.034110383962343,-0.05042637979952929,0.008068220767924687,-0.05849460056745398,1211.0121698613557,1210.9536752607883,21.095367526078835,1211.0121698613557,0.004830224007916048,ACTIVE,True
298,short,81,2.5,2.0,5,2024-03-21 03:50:00,229664,22966,0.1497,232544,2024-03-22 03:50:00,SL,-2.0,1185.617105612226,12.5,0.002,148.20213820152824,142.01896163814786,142.01896163814786,1043.598143974078,148.50914765573086,142.01896163814786,-2.8403792327629573,0.28403792327629573,-3.124417156039253,1210.9536752607883,1207.829258104749,20.782925810474893,1211.0121698613557,0.2628306994611871,ACTIVE,True
299,short,111,3.5,1.25,9,2024-03-22 11:10:00,233428,23342,0.12037,236308,2024-03-23 11:10:00,TP,3.5,1207.829258104749,12.5,0.002,150.97865726309362,150.97865726309362,150.97865726309362,4.831690603168681e-13,0.0,1207.8292581047485,5.284253004208277,0.30195731452618724,4.98229568968209,1207.829258104749,1212.8115537944311,21.281155379443106,1212.8115537944311,0.0,ACTIVE,True
300,short,31,3.5,1.25,1,2024-03-22 11:40:00,233480,23348,0.6251,236360,2024-03-23 11:40:00,TP,3.5,1207.829258104749,12.5,0.002,150.97865726309362,150.97865726309362,150.97865726309362,150.9786572630941,0.0,1056.8506008416548,5.284253004208277,0.30195731452618724,4.98229568968209,1212.8115537944311,1217.7938494841133,21.77938494841132,1217.7938494841133,0.0,ACTIVE,True
301,short,98,3.0,1.0,7,2024-03-22 12:10:00,233546,23354,3416.09,236426,2024-03-23 12:10:00,TP,3.0,1207.829258104749,12.5,0.002,150.97865726309362,150.97865726309362,150.97865726309362,301.9573145261877,2.842170943040401e-14,905.8719435785613,4.529359717892809,0.30195731452618724,4.2274024033666215,1217.7938494841133,1222.0212518874798,22.202125188747978,1222.0212518874798,0.0,ACTIVE,True
302,short,162,3.5,1.0,8,2024-03-22 21:40:00,234687,23468,170.07,237567,2024-03-23 21:40:00,SL,-1.0,1207.829258104749,12.5,0.002,150.97865726309362,150.97865726309362,150.97865726309362,452.9359717892813,0.0,754.8932863154677,-1.5097865726309363,0.30195731452618724,-1.8117438871571236,1222.0212518874798,1220.2095080003228,22.02095080003228,1222.0212518874798,0.14825796886581935,ACTIVE,True
303,short,180,2.5,1.25,5,2024-03-23 23:30:00,237784,23778,0.1639,240664,2024-03-24 23:30:00,SL,-1.25,1220.2095080003228,12.5,0.002,152.52618850004035,152.52618850004035,152.52618850004035,4.547473508864641e-13,1.4210854715202004e-13,1220.2095080003223,-1.9065773562505044,0.3050523770000807,-2.211629733250585,1220.2095080003228,1217.997878267072,21.799787826707217,1222.0212518874798,0.3292392512972574,ACTIVE,True
304,short,19,3.0,1.75,5,2024-03-25 11:40:00,242124,24212,0.17107,245004,2024-03-26 11:40:00,SL,-1.75,1217.997878267072,12.5,0.002,152.249734783384,152.249734783384,152.249734783384,4.547473508864641e-13,1.4210854715202004e-13,1217.9978782670717,-2.6643703587092205,0.30449946956676804,-2.9688698282759884,1217.997878267072,1215.0290084387962,21.502900843879623,1222.0212518874798,0.5721867306222177,ACTIVE,True
305,short,108,3.5,1.75,2,2024-03-26 12:50:00,245141,24514,57.75,248021,2024-03-27 12:50:00,TP,3.5,1215.0290084387962,12.5,0.002,151.87862605484952,151.87862605484952,151.87862605484952,4.547473508864641e-13,0.0,1215.0290084387957,5.315751911919734,0.30375725210969906,5.011994659810035,1215.0290084387962,1220.041003098606,22.00410030986062,1222.0212518874798,0.16204700088604176,ACTIVE,True
306,short,100,3.0,1.5,10,2024-03-26 12:55:00,245159,24515,0.6448,248039,2024-03-27 12:55:00,TP,3.0,1215.0290084387962,12.5,0.002,151.87862605484952,151.87862605484952,151.87862605484952,151.87862605484997,0.0,1063.1503823839462,4.556358781645486,0.30375725210969906,4.252601529535786,1220.041003098606,1224.2936046281418,22.429360462814184,1224.2936046281418,0.0,ACTIVE,True
307,short,207,3.5,1.0,10,2024-03-26 15:25:00,245459,24545,0.6327,248339,2024-03-27 15:25:00,TP,3.5,1215.0290084387962,12.5,0.002,151.87862605484952,151.87862605484952,151.87862605484952,303.7572521096995,151.87862605484952,911.2717563290967,5.315751911919734,0.30375725210969906,5.011994659810035,1224.2936046281418,1229.3055992879517,22.93055992879518,1229.3055992879517,0.0,ACTIVE,True
308,short,84,3.5,1.75,10,2024-03-26 16:15:00,245559,24555,0.6298,248439,2024-03-27 16:15:00,TP,3.5,1215.0290084387962,12.5,0.002,151.87862605484952,151.87862605484952,151.87862605484952,455.635878164549,303.75725210969904,759.3931302742471,5.315751911919734,0.30375725210969906,5.011994659810035,1229.3055992879517,1234.3175939477617,23.431759394776176,1234.3175939477617,0.0,ACTIVE,True
309,short,99,3.0,1.0,8,2024-03-27 08:05:00,247457,24745,186.9,250337,2024-03-28 08:05:00,SL,-1.0,1215.0290084387962,12.5,0.002,151.87862605484952,151.87862605484952,151.87862605484952,607.5145042193985,0.0,607.5145042193976,-1.5187862605484952,0.30375725210969906,-1.8225435126581941,1234.3175939477617,1232.4950504351034,23.249505043510332,1234.3175939477617,0.1476559616094574,ACTIVE,True
310,short,197,3.0,2.0,2,2024-03-27 08:35:00,247511,24751,54.73,250391,2024-03-28 08:35:00,TP,3.0,1215.0290084387962,12.5,0.002,151.87862605484952,151.87862605484952,151.87862605484952,759.393130274248,151.87862605484952,455.6358781645481,4.556358781645486,0.30375725210969906,4.252601529535786,1232.4950504351034,1236.747651964639,23.6747651964639,1236.747651964639,0.0,ACTIVE,True
311,short,221,1.25,1.75,1,2024-03-27 13:40:00,248120,24812,0.6515,251000,2024-03-28 13:40:00,TP,1.25,1224.2936046281418,12.5,0.002,153.03670057851772,153.03670057851772,153.03670057851772,607.5145042193985,0.0,616.7791004087433,1.9129587572314717,0.30607340115703546,1.6068853560744363,1236.747651964639,1238.3545373207135,23.835453732071343,1238.3545373207135,0.0,ACTIVE,True
312,short,23,2.5,1.5,2,2024-03-27 15:35:00,248351,24835,53.85,251231,2024-03-28 15:35:00,SL,-1.5,1229.3055992879517,12.5,0.002,153.66319991099397,153.66319991099397,153.66319991099397,608.6725787430668,151.87862605484952,620.633020544885,-2.3049479986649093,0.30732639982198795,-2.612274398486897,1238.3545373207135,1235.7422629222265,23.574226292222654,1238.3545373207135,0.21094721420723897,ACTIVE,True
313,short,15,2.5,1.0,4,2024-03-27 17:30:00,248583,24858,69176.0,251463,2024-03-28 17:30:00,SL,-1.0,1234.3175939477617,12.5,0.002,154.2896992434702,154.2896992434702,154.2896992434702,610.4571525992112,0.0,623.8604413485505,-1.5428969924347022,0.30857939848694044,-1.8514763909216427,1235.7422629222265,1233.890786531305,23.38907865313049,1238.3545373207135,0.3604582254017706,ACTIVE,True
314,short,193,3.5,1.0,6,2024-03-27 18:55:00,248755,24875,9.318,251635,2024-03-28 18:55:00,SL,-1.0,1234.3175939477617,12.5,0.002,154.2896992434702,154.2896992434702,154.2896992434702,764.7468518426814,5.684341886080802e-14,469.5707421050803,-1.5428969924347022,0.30857939848694044,-1.8514763909216427,1233.890786531305,1232.0393101403833,23.203931014038325,1238.3545373207135,0.5099692365963021,ACTIVE,True
315,short,235,2.0,1.25,9,2024-03-28 10:45:00,250658,25065,0.12009,253538,2024-03-29 10:45:00,Time_288,0.3164293446581775,1236.747651964639,12.5,0.002,154.5934564955799,154.5934564955799,154.5934564955799,615.2792989764525,0.0,621.4683529881866,0.4891790612733882,0.3091869129911598,0.17999214828222843,1232.0393101403833,1232.2193022886656,23.22193022886656,1238.3545373207135,0.495434453312695,ACTIVE,True
316,short,233,2.5,1.0,4,2024-03-28 13:25:00,250973,25097,71020.0,253853,2024-03-29 13:25:00,Time_288,1.2052379611377169,1236.747651964639,12.5,0.002,154.5934564955799,154.5934564955799,154.5934564955799,769.8727554720324,154.2896992434702,466.8748964926067,1.8632190231196502,0.3091869129911598,1.5540321101284904,1232.2193022886656,1233.773334398794,23.3773334398794,1238.3545373207135,0.36994275741349575,ACTIVE,True
317,short,96,2.5,1.0,6,2024-03-29 07:40:00,253165,25316,9.423,256045,2024-03-30 07:40:00,SL,-1.0,1232.0393101403833,12.5,0.002,154.00491376754792,154.00491376754792,154.00491376754792,309.18691299116017,5.684341886080802e-14,922.8523971492232,-1.5400491376754792,0.30800982753509587,-1.848058965210575,1233.773334398794,1231.9252754335835,23.192527543358345,1238.3545373207135,0.5191778035586043,ACTIVE,True
318,short,48,2.5,1.25,7,2024-03-29 09:20:00,253366,25336,3537.84,256246,2024-03-30 09:20:00,TP,2.5,1232.0393101403833,12.5,0.002,154.00491376754792,154.00491376754792,154.00491376754792,463.1918267587081,2.842170943040401e-14,768.8474833816753,3.8501228441886983,0.30800982753509587,3.5421130166536026,1231.9252754335835,1235.467388450237,23.546738845023697,1238.3545373207135,0.23314396511382668,ACTIVE,True
319,short,171,3.5,1.5,3,2024-03-29 14:20:00,253962,25396,618.8,256842,2024-03-30 14:20:00,TP,3.5,1233.773334398794,12.5,0.002,154.22166679984926,154.22166679984926,154.22166679984926,308.0098275350963,0.0,925.7635068636978,5.397758337994724,0.3084433335996985,5.089315004395026,1235.467388450237,1240.556703454632,24.05567034546321,1240.556703454632,0.0,ACTIVE,True
320,short,208,2.0,1.5,1,2024-03-30 16:50:00,257140,25714,0.651,260020,2024-03-31 16:50:00,Time_288,0.6912442396313455,1240.556703454632,12.5,0.002,155.069587931829,155.069587931829,155.069587931829,4.263256414560601e-13,0.0,1240.5567034546316,1.0719095939988321,0.310139175863658,0.7617704181351741,1240.556703454632,1241.3184738727673,24.13184738727674,1241.3184738727673,0.0,ACTIVE,True
321,short,155,2.0,1.0,10,2024-03-30 18:20:00,257329,25732,0.6313,260209,2024-03-31 18:20:00,TP,2.0,1240.556703454632,12.5,0.002,155.069587931829,155.069587931829,155.069587931829,155.06958793182943,0.0,1085.4871155228027,3.1013917586365802,0.310139175863658,2.7912525827729224,1241.3184738727673,1244.10972645554,24.410972645554008,1244.10972645554,0.0,ACTIVE,True
322,short,48,2.5,1.25,7,2024-04-01 07:20:00,261766,26176,3546.61,264646,2024-04-02 07:20:00,TP,2.5,1244.10972645554,12.5,0.002,155.5137158069425,155.5137158069425,155.5137158069425,4.547473508864641e-13,2.842170943040401e-14,1244.1097264555397,3.887842895173563,0.311027431613885,3.5768154635596776,1244.10972645554,1247.6865419190997,24.768654191909967,1247.6865419190997,0.0,ACTIVE,True
323,short,113,2.0,2.0,1,2024-04-01 07:20:00,261760,26176,0.6294,264640,2024-04-02 07:20:00,TP,2.0,1244.10972645554,12.5,0.002,155.5137158069425,155.5137158069425,155.5137158069425,155.51371580694297,0.0,1088.5960106485973,3.11027431613885,0.311027431613885,2.7992468845249654,1247.6865419190997,1250.4857888036247,25.04857888036247,1250.4857888036247,0.0,ACTIVE,True
324,short,113,2.0,2.0,10,2024-04-01 07:20:00,261769,26176,0.6146,264649,2024-04-02 07:20:00,TP,2.0,1244.10972645554,12.5,0.002,155.5137158069425,155.5137158069425,155.5137158069425,311.0274316138855,0.0,933.0822948416546,3.11027431613885,0.311027431613885,2.7992468845249654,1250.4857888036247,1253.2850356881497,25.328503568814973,1253.2850356881497,0.0,ACTIVE,True
325,short,7,3.0,2.0,7,2024-04-01 07:25:00,261776,26177,3550.74,264656,2024-04-02 07:25:00,TP,3.0,1244.10972645554,12.5,0.002,155.5137158069425,155.5137158069425,155.5137158069425,466.541147420828,155.51371580694254,777.5685790347121,4.665411474208275,0.311027431613885,4.35438404259439,1253.2850356881497,1257.639419730744,25.76394197307441,1257.639419730744,0.0,ACTIVE,True
326,short,37,2.0,2.0,5,2024-04-01 07:25:00,261774,26177,0.20781,264654,2024-04-02 07:25:00,TP,2.0,1244.10972645554,12.5,0.002,155.5137158069425,155.5137158069425,155.5137158069425,622.0548632277705,1.4210854715202004e-13,622.0548632277696,3.11027431613885,0.311027431613885,2.7992468845249654,1257.639419730744,1260.438666615269,26.043866661526916,1260.438666615269,0.0,ACTIVE,True
327,short,56,2.5,2.0,1,2024-04-01 07:25:00,261770,26177,0.6309,264650,2024-04-02 07:25:00,TP,2.5,1244.10972645554,12.5,0.002,155.5137158069425,155.5137158069425,155.5137158069425,777.568579034713,155.5137158069425,466.5411474208271,3.887842895173563,0.311027431613885,3.5768154635596776,1260.438666615269,1264.0154820788287,26.401548207882875,1264.0154820788287,0.0,ACTIVE,True
