Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
2336,short,38,2.0,1.5,3,2025-06-12 23:20:00,1523442,152344,656.11,1526322,2025-06-13 23:20:00,TP,2.0,6028.114596516553,12.5,0.002,753.5143245645692,753.5143245645692,753.5143245645692,2245.717383304313,1507.0286491291386,3782.3972132122403,15.070286491291384,1.5070286491291383,13.563257842162246,6064.205636606185,6077.768894448347,507.77688944483475,6077.768894448347,0.0,ACTIVE,True
2337,short,36,8.0,2.5,4,2025-06-13 02:00:00,1523763,152376,103597.94,1526643,2025-06-14 02:00:00,SL,-2.5,6063.571655756962,12.5,0.002,757.9464569696203,757.9464569696203,757.9464569696203,2260.542973693704,0.0,3803.028682063258,-18.94866142424051,1.5158929139392405,-20.46455433817975,6077.768894448347,6057.304340110168,505.73043401101677,6077.768894448347,0.33671162384723824,ACTIVE,True
2338,short,36,8.0,2.5,4,2025-06-13 02:15:00,1523793,152379,103868.69,1526673,2025-06-14 02:15:00,Time_288,-1.5988648744872023,6063.571655756962,12.5,0.002,757.9464569696203,757.9464569696203,757.9464569696203,3018.489430663324,757.9464569696203,3045.082225093638,-12.118539667907516,1.5158929139392405,-13.634432581846756,6057.304340110168,6043.669907528321,504.3669907528321,6077.768894448347,0.5610444805029187,ACTIVE,True
2339,short,36,8.0,2.5,6,2025-06-13 02:35:00,1523835,152383,3.702,1526715,2025-06-14 02:35:00,SL,-2.5,6063.571655756962,12.5,0.002,757.9464569696203,757.9464569696203,757.9464569696203,3776.4358876329443,2.2737367544323206e-13,2287.135768124018,-18.94866142424051,1.5158929139392405,-20.46455433817975,6043.669907528321,6023.205353190142,502.3205353190142,6077.768894448347,0.8977561043501568,ACTIVE,True
2340,short,39,8.0,3.0,5,2025-06-13 02:35:00,1523834,152383,0.17113,1526714,2025-06-14 02:35:00,SL,-3.0,6063.571655756962,12.5,0.002,757.9464569696203,757.9464569696203,757.9464569696203,4534.382344602564,2.2737367544323206e-13,1529.1893111543977,-22.73839370908861,1.5158929139392405,-24.25428662302785,6023.205353190142,5998.951066567114,499.89510665671145,6077.768894448347,1.2968217326135576,ACTIVE,True
2341,short,7,3.0,2.0,6,2025-06-13 02:50:00,1523865,152386,3.708,1526745,2025-06-14 02:50:00,SL,-2.0,6063.571655756962,12.5,0.002,757.9464569696203,757.9464569696203,757.9464569696203,5292.328801572185,757.9464569696205,771.2428541847776,-15.158929139392406,1.5158929139392405,-16.674822053331646,5998.951066567114,5982.276244513782,498.22762445137823,6077.768894448347,1.5711793520446482,ACTIVE,True
2342,short,39,8.0,3.0,5,2025-06-13 02:50:00,1523864,152386,0.17103,1526744,2025-06-14 02:50:00,SL,-3.0,6063.571655756962,12.5,0.002,757.9464569696203,13.296397215157413,13.296397215157413,6050.275258541805,757.9464569696205,13.296397215157413,-0.3988919164547224,0.026592794430314825,-0.4254847108850372,5982.276244513782,5981.850759802897,498.18507598028975,6077.768894448347,1.5781800247960207,ACTIVE,True
2343,short,85,3.5,1.0,5,2025-06-14 03:50:00,1526864,152686,0.17767,1529744,2025-06-15 03:50:00,Time_288,0.028142061124553665,5981.850759802897,12.5,0.002,747.7313449753622,747.7313449753622,747.7313449753622,-4.320099833421409e-12,2.2737367544323206e-13,5981.850759802902,0.21042701215041365,1.4954626899507244,-1.2850356778003107,5981.850759802897,5980.565724125097,498.0565724125097,6077.768894448347,1.59932323869765,ACTIVE,True
2344,short,85,3.5,1.0,5,2025-06-14 18:30:00,1528624,152862,0.17598,1531504,2025-06-15 18:30:00,SL,-1.0,5981.850759802897,12.5,0.002,747.7313449753622,747.7313449753622,747.7313449753622,747.7313449753578,747.7313449753624,5234.119414827539,-7.4773134497536216,1.4954626899507244,-8.972776139704346,5980.565724125097,5971.592947985393,497.15929479853924,6077.768894448347,1.746955968660456,ACTIVE,True
2345,short,74,8.0,2.5,1,2025-06-14 23:20:00,1529200,152920,0.6243,1532080,2025-06-15 23:20:00,Time_288,-1.249399327246521,5981.850759802897,12.5,0.002,747.7313449753622,747.7313449753622,747.7313449753622,1495.46268995072,1.1368683772161603e-12,4486.388069852177,-9.342150393733537,1.4954626899507244,-10.83761308368426,5971.592947985393,5960.755334901709,496.07553349017087,6077.768894448347,1.9252716182335021,ACTIVE,True
2346,short,98,2.5,1.0,5,2025-06-15 05:40:00,1529964,152996,0.17751,1532844,2025-06-16 05:40:00,TP,2.5,5980.565724125097,12.5,0.002,747.5707155156372,747.5707155156372,747.5707155156372,1495.46268995072,747.7313449753624,4485.103034174377,18.68926788789093,1.4951414310312743,17.194126456859657,5960.755334901709,5977.949461358568,497.7949461358569,6077.768894448347,1.6423696725447603,ACTIVE,True
2347,short,98,2.5,1.0,5,2025-06-15 05:45:00,1529974,152997,0.17777,1532854,2025-06-16 05:45:00,TP,2.5,5980.565724125097,12.5,0.002,747.5707155156372,747.5707155156372,747.5707155156372,2243.033405466357,1495.3020604909996,3737.53231865874,18.68926788789093,1.4951414310312743,17.194126456859657,5977.949461358568,5995.143587815428,499.5143587815428,6077.768894448347,1.3594677268560182,ACTIVE,True
2348,short,84,2.5,1.25,2,2025-06-16 03:30:00,1532581,153258,19.35,1535461,2025-06-17 03:30:00,SL,-1.25,5960.755334901709,12.5,0.002,745.0944168627136,745.0944168627136,745.0944168627136,1495.14143103127,2.0463630789890885e-12,4465.613903870439,-9.31368021078392,1.4901888337254272,-10.803869044509348,5995.143587815428,5984.339718770919,498.43397187709184,6077.768894448347,1.5372281720479668,ACTIVE,True
2349,short,43,3.5,3.0,7,2025-06-16 13:10:00,1533746,153374,2613.4,1536626,2025-06-17 13:10:00,Time_288,2.4075916430703326,5995.143587815428,12.5,0.002,749.3929484769285,749.3929484769285,749.3929484769285,745.0944168627093,2.2737367544323206e-13,5250.049170952719,18.042322001288895,1.498785896953857,16.543536104335036,5984.339718770919,6000.883254875253,500.0883254875253,6077.768894448347,1.265030653655221,ACTIVE,True
2350,short,12,3.5,1.25,4,2025-06-17 00:50:00,1535143,153514,107162.8,1538023,2025-06-18 00:50:00,TP,3.5,5995.143587815428,12.5,0.002,749.3929484769285,749.3929484769285,749.3929484769285,1494.4873653396378,0.0,4500.65622247579,26.2287531966925,1.498785896953857,24.729967299738643,6000.883254875253,6025.613222174992,502.5613222174992,6077.768894448347,0.8581384580285002,ACTIVE,True
2351,short,19,6.0,1.75,8,2025-06-17 00:50:00,1535147,153514,151.39,1538027,2025-06-18 00:50:00,SL,-1.75,5995.143587815428,12.5,0.002,749.3929484769285,749.3929484769285,749.3929484769285,2243.8803138165663,4.547473508864641e-13,3751.2632739988617,-13.11437659834625,1.498785896953857,-14.613162495300108,6025.613222174992,6011.000059679692,501.10000596796914,6077.768894448347,1.0985747554442944,ACTIVE,True
2352,short,67,3.5,2.5,5,2025-06-17 01:00:00,1535164,153516,0.17425,1538044,2025-06-18 01:00:00,TP,3.5,5995.143587815428,12.5,0.002,749.3929484769285,749.3929484769285,749.3929484769285,2993.2732622934946,2.2737367544323206e-13,3001.8703255219334,26.2287531966925,1.498785896953857,24.729967299738643,6011.000059679692,6035.7300269794305,503.573002697943,6077.768894448347,0.6916825598175738,ACTIVE,True
2353,short,2,4.0,1.25,8,2025-06-17 16:25:00,1537017,153701,147.11,1539897,2025-06-18 16:25:00,SL,-1.25,6000.883254875253,12.5,0.002,750.1104068594067,750.1104068594067,750.1104068594067,2248.1788454307807,749.392948476929,3752.7044094444727,-9.376380085742584,1.5002208137188133,-10.876600899461398,6035.7300269794305,6024.853426079969,502.48534260799687,6077.768894448347,0.8706396917578281,ACTIVE,True
2354,short,60,2.5,2.5,8,2025-06-17 16:30:00,1537027,153702,147.08,1539907,2025-06-18 16:30:00,Time_288,1.5025836279575793,6000.883254875253,12.5,0.002,750.1104068594067,750.1104068594067,750.1104068594067,2998.2892522901875,1499.5033553363355,3002.594002585066,11.271036165075431,1.5002208137188133,9.770815351356617,6024.853426079969,6034.624241431326,503.4624241431326,6077.768894448347,0.7098764985360231,ACTIVE,True
2355,short,60,2.5,2.5,8,2025-06-17 16:35:00,1537037,153703,147.85,1539917,2025-06-18 16:35:00,TP,2.5,6000.883254875253,12.5,0.002,750.1104068594067,750.1104068594067,750.1104068594067,3748.3996591495943,2249.6137621957423,2252.483595725659,18.752760171485168,1.5002208137188133,17.252539357766356,6034.624241431326,6051.876780789092,505.1876780789092,6077.768894448347,0.42601346166528464,ACTIVE,True
2356,short,19,6.0,1.75,3,2025-06-17 17:30:00,1537142,153714,644.51,1540022,2025-06-18 17:30:00,Time_288,0.9650742424477552,6000.883254875253,12.5,0.002,750.1104068594067,750.1104068594067,750.1104068594067,4498.510066009001,2.2737367544323206e-13,1502.3731888662523,7.239122326520194,1.5002208137188133,5.73890151280138,6051.876780789092,6057.615682301893,505.76156823018925,6077.768894448347,0.3315889843205942,ACTIVE,True
2357,short,29,5.0,1.0,7,2025-06-17 18:20:00,1537246,153724,2470.61,1540126,2025-06-18 18:20:00,SL,-1.0,6000.883254875253,12.5,0.002,750.1104068594067,750.1104068594067,750.1104068594067,5248.620472868408,2.2737367544323206e-13,752.2627820068456,-7.501104068594067,1.5002208137188133,-9.00132488231288,6057.615682301893,6048.61435741958,504.86143574195796,6077.768894448347,0.47969143834010464,ACTIVE,True
2358,short,62,5.0,1.0,2,2025-06-17 18:30:00,1537261,153726,18.36,1540141,2025-06-18 18:30:00,SL,-1.0,6000.883254875253,12.5,0.002,750.1104068594067,2.152375147438761,2.152375147438761,5998.730879727815,2.0463630789890885e-12,2.152375147438761,-0.02152375147438761,0.004304750294877522,-0.02582850176926513,6048.61435741958,6048.588528917811,504.8588528917811,6077.768894448347,0.480116405169504,ACTIVE,True
2359,short,29,5.0,1.0,3,2025-06-18 12:05:00,1539372,153937,644.49,1542252,2025-06-19 12:05:00,Time_288,0.40186814380363267,6035.7300269794305,12.5,0.002,754.4662533724288,754.4662533724288,754.4662533724288,3752.7044094444673,750.1104068594069,2283.025617534963,3.0319595280525915,1.5089325067448576,1.523027021307734,6048.588528917811,6050.111555939119,505.0111555939119,6077.768894448347,0.4550574230371131,ACTIVE,True
2360,short,7,3.0,2.0,3,2025-06-18 12:15:00,1539392,153939,643.91,1542272,2025-06-19 12:15:00,Time_288,0.3447686788526213,6035.7300269794305,12.5,0.002,754.4662533724288,754.4662533724288,754.4662533724288,4507.170662816896,1504.5766602318358,1528.5593641625346,2.601163334140993,1.5089325067448576,1.0922308273961356,6050.111555939119,6051.203786766515,505.1203786766515,6077.768894448347,0.43708650564350493,ACTIVE,True
2361,short,9,2.5,1.5,5,2025-06-18 12:30:00,1539424,153942,0.16804,1542304,2025-06-19 12:30:00,SL,-1.5,6035.7300269794305,12.5,0.002,754.4662533724288,754.4662533724288,754.4662533724288,5261.636916189324,2.2737367544323206e-13,774.093110790106,-11.316993800586431,1.5089325067448576,-12.825926307331288,6051.203786766515,6038.3778604591835,503.83778604591834,6077.768894448347,0.6481166802038948,ACTIVE,True
2362,short,38,2.0,1.5,3,2025-06-18 18:00:00,1540082,154008,640.68,1542962,2025-06-19 18:00:00,Time_288,-0.2793906474371102,6057.615682301893,12.5,0.002,757.2019602877366,757.2019602877366,757.2019602877366,3015.661542124126,1508.932506744858,3041.954140177767,-2.115551459254397,1.5144039205754731,-3.6299553798298705,6038.3778604591835,6034.747905079354,503.4747905079354,6077.768894448347,0.7078418103111882,ACTIVE,True
2363,short,6,8.0,3.0,9,2025-06-19 09:55:00,1541998,154199,0.274,1544878,2025-06-20 09:55:00,Time_288,-0.3284671532846556,6048.588528917811,12.5,0.002,756.0735661147264,756.0735661147264,756.0735661147264,3020.600720405017,6.821210263296962e-13,3027.9878085127943,-2.4834533193548203,1.5121471322294529,-3.995600451584273,6034.747905079354,6030.752304627769,503.0752304627769,6077.768894448347,0.7735830472844145,ACTIVE,True
2364,short,43,3.5,3.0,3,2025-06-19 19:10:00,1543102,154310,642.44,1545982,2025-06-20 19:10:00,Time_288,0.41871614469834606,6034.747905079354,12.5,0.002,754.3434881349192,754.3434881349192,754.3434881349192,756.0735661147204,5.684341886080801e-13,5278.6743389646335,3.1585579713015592,1.5086869762698385,1.6498709950317207,6030.752304627769,6032.402175622801,503.2402175622801,6077.768894448347,0.7464370497368767,ACTIVE,True
2365,short,4,6.0,2.5,1,2025-06-20 06:20:00,1544440,154444,0.5928,1547320,2025-06-21 06:20:00,Time_288,0.9784075573549303,6034.747905079354,12.5,0.002,754.3434881349192,754.3434881349192,754.3434881349192,1510.4170542496395,1.1368683772161603e-12,4524.330850829714,7.380553696326841,1.5086869762698385,5.871866720057003,6032.402175622801,6038.274042342859,503.82740423428584,6077.768894448347,0.649824841835702,ACTIVE,True
2366,short,85,3.5,1.0,2,2025-06-20 08:45:00,1544731,154473,18.26,1547611,2025-06-21 08:45:00,TP,3.5,6034.747905079354,12.5,0.002,754.3434881349192,754.3434881349192,754.3434881349192,2264.760542384559,2.0463630789890885e-12,3769.9873626947947,26.402022084722173,1.5086869762698385,24.893335108452334,6038.274042342859,6063.167377451311,506.3167377451311,6077.768894448347,0.24024468930323373,ACTIVE,True
2367,short,36,8.0,2.5,8,2025-06-20 18:55:00,1545957,154595,139.29,1548837,2025-06-21 18:55:00,Time_288,1.134324072079822,6030.752304627769,12.5,0.002,753.8440380784712,753.8440380784712,753.8440380784712,2263.030464404752,2.2737367544323206e-13,3767.7218402230174,8.551034389862679,1.5076880761569424,7.043346313705737,6063.167377451311,6070.210723765017,507.0210723765017,6077.768894448347,0.12435765187178958,ACTIVE,True
2368,short,42,8.0,2.5,2,2025-06-20 19:05:00,1545971,154597,17.34,1548851,2025-06-21 19:05:00,Time_288,2.998846597462512,6030.752304627769,12.5,0.002,753.8440380784712,753.8440380784712,753.8440380784712,3016.8745024832233,754.3434881349212,3013.877802144546,22.606626286090236,1.5076880761569424,21.098938209933294,6070.210723765017,6091.30966197495,509.130966197495,6091.30966197495,0.0,ACTIVE,True
2369,short,8,5.0,3.0,10,2025-06-20 19:15:00,1545999,154599,2.1179,1548879,2025-06-21 19:15:00,Time_288,1.553425563057753,6032.402175622801,12.5,0.002,754.0502719528502,754.0502719528502,754.0502719528502,3016.3750524267753,6.821210263296962e-13,3016.027123196026,11.71360968282208,1.5081005439057003,10.20550913891638,6091.30966197495,6101.515171113867,510.15151711138674,6101.515171113867,0.0,ACTIVE,True
2370,short,9,2.5,1.5,6,2025-06-20 19:20:00,1546005,154600,3.404,1548885,2025-06-21 19:20:00,SL,-1.5,6032.402175622801,12.5,0.002,754.0502719528502,754.0502719528502,754.0502719528502,3770.4253243796256,2.2737367544323206e-13,2261.9768512431756,-11.310754079292751,1.5081005439057003,-12.818854623198451,6101.515171113867,6088.696316490668,508.8696316490668,6101.515171113867,0.21009297303539193,ACTIVE,True
2371,short,8,5.0,3.0,3,2025-06-21 07:35:00,1547472,154747,641.67,1550352,2025-06-22 07:35:00,Time_288,1.5007714245640276,6038.274042342859,12.5,0.002,754.7842552928573,754.7842552928573,754.7842552928573,3770.1321081975566,5.684341886080801e-13,2268.141934145302,11.327586420543602,1.5095685105857146,9.818017909957888,6088.696316490668,6098.5143344006265,509.8514334400626,6101.515171113867,0.04918182826861085,ACTIVE,True
2372,short,1,8.0,3.0,2,2025-06-21 13:50:00,1548221,154822,17.15,1551101,2025-06-22 13:50:00,Time_288,5.59766763848395,6063.167377451311,12.5,0.002,757.8959221814139,757.8959221814139,757.8959221814139,3770.572875355495,753.8440380784732,2292.594502095816,42.4244947693385,1.5157918443628278,40.90870292497567,6098.5143344006265,6139.423037325602,513.9423037325602,6139.423037325602,0.0,ACTIVE,True
2373,short,1,8.0,3.0,2,2025-06-21 13:55:00,1548231,154823,17.17,1551111,2025-06-22 13:55:00,Time_288,5.532906231799667,6063.167377451311,12.5,0.002,757.8959221814139,757.8959221814139,757.8959221814139,4528.468797536909,1511.739960259887,1534.6985799144022,41.933670708931004,1.5157918443628278,40.41787886456817,6139.423037325602,6179.840916190171,517.9840916190171,6179.840916190171,0.0,ACTIVE,True
2374,short,29,5.0,1.0,2,2025-06-21 15:15:00,1548391,154839,17.18,1551271,2025-06-22 15:15:00,TP,5.0,6063.167377451311,12.5,0.002,757.8959221814139,757.8959221814139,757.8959221814139,5286.364719718323,2269.635882441301,776.8026577329883,37.8947961090707,1.5157918443628278,36.379004264707866,6179.840916190171,6216.219920454879,521.6219920454879,6216.219920454879,0.0,ACTIVE,True
2375,short,29,5.0,1.0,2,2025-06-21 15:20:00,1548401,154840,17.12,1551281,2025-06-22 15:20:00,TP,5.0,6063.167377451311,12.5,0.002,757.8959221814139,18.906735551574457,18.906735551574457,6044.260641899737,3027.531804622715,18.906735551574457,0.9453367775787229,0.037813471103148914,0.907523306475574,6216.219920454879,6217.127443761355,521.7127443761354,6217.127443761355,0.0,ACTIVE,True
2376,short,63,6.0,2.5,4,2025-06-21 21:15:00,1549113,154911,102548.51,1551993,2025-06-22 21:15:00,Time_288,3.0119696522162984,6088.696316490668,12.5,0.002,761.0870395613335,761.0870395613335,761.0870395613335,3047.3787573886675,0.0,3041.317559102001,22.92371065853882,1.5221740791226672,21.401536579416153,6217.127443761355,6238.52898034077,523.852898034077,6238.52898034077,0.0,ACTIVE,True
2377,short,85,3.5,1.0,10,2025-06-21 21:15:00,1549119,154911,2.0826,1551999,2025-06-22 21:15:00,TP,3.5,6088.696316490668,12.5,0.002,761.0870395613335,761.0870395613335,761.0870395613335,3808.4657969500013,6.821210263296962e-13,2280.230519540667,26.638046384646678,1.5221740791226672,25.11587230552401,6238.52898034077,6263.644852646295,526.3644852646294,6263.644852646295,0.0,ACTIVE,True
2378,short,23,2.5,2.0,5,2025-06-21 23:00:00,1549324,154932,0.15373,1552204,2025-06-22 23:00:00,SL,-2.0,6088.696316490668,12.5,0.002,761.0870395613335,761.0870395613335,761.0870395613335,4569.552836511335,2.2737367544323206e-13,1519.1434799793333,-15.22174079122667,1.5221740791226672,-16.743914870349336,6263.644852646295,6246.900937775945,524.6900937775945,6263.644852646295,0.2673190333145353,ACTIVE,True
2379,short,42,8.0,2.5,2,2025-06-21 23:05:00,1549331,154933,16.59,1552211,2025-06-22 23:05:00,SL,-2.5,6088.696316490668,12.5,0.002,761.0870395613335,758.0564404179995,758.0564404179995,5330.639876072669,2292.594502095818,758.0564404179995,-18.951411010449988,1.5161128808359992,-20.467523891285985,6246.900937775945,6226.433413884659,522.643341388466,6263.644852646295,0.5940860255816456,ACTIVE,True
2380,short,29,5.0,1.0,7,2025-06-22 15:20:00,1551286,155128,2194.79,1554166,2025-06-23 15:20:00,SL,-1.0,6217.127443761355,12.5,0.002,777.1409304701693,777.1409304701693,777.1409304701693,3041.3175591019944,2.2737367544323206e-13,3175.8098846593603,-7.771409304701693,1.5542818609403386,-9.325691165642032,6226.433413884659,6217.107722719017,521.7107722719018,6263.644852646295,0.7429720397959056,ACTIVE,True
2381,short,59,3.0,1.75,3,2025-06-22 16:55:00,1551472,155147,609.06,1554352,2025-06-23 16:55:00,SL,-1.75,6217.127443761355,12.5,0.002,777.1409304701693,777.1409304701693,777.1409304701693,3818.4584895721637,5.684341886080801e-13,2398.668954189191,-13.599966283227964,1.5542818609403386,-15.154248144168303,6217.107722719017,6201.953474574849,520.1953474574848,6263.644852646295,0.9849118128940872,ACTIVE,True
2382,short,85,3.5,1.0,5,2025-06-22 21:35:00,1552034,155203,0.14648,1554914,2025-06-23 21:35:00,SL,-1.0,6263.644852646295,12.5,0.002,782.9556065807868,782.9556065807868,782.9556065807868,3073.4253409196654,761.0870395613338,3190.219511726629,-7.829556065807869,1.5659112131615738,-9.395467278969443,6201.953474574849,6192.558007295879,519.2558007295879,6263.644852646295,1.1349118128940896,ACTIVE,True
