Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
2068,short,217,2.5,1.25,8,2025-08-23 07:05:00,1728857,172885,206.61,1731737,2025-08-24 07:05:00,TP,2.5,6329.1834806999395,12.5,0.002,791.1479350874924,791.1479350874924,791.1479350874924,3162.5269952393946,791.1479350874931,3166.656485460545,19.77869837718731,1.582295870174985,18.196402507012326,6292.494741439798,6310.69114394681,531.069114394681,6355.062111375682,0.6981988004404739,ACTIVE,True
2069,short,155,2.0,1.0,3,2025-08-23 10:35:00,1729272,172927,887.68,1732152,2025-08-24 10:35:00,TP,2.0,6329.1834806999395,12.5,0.002,791.1479350874924,791.1479350874924,791.1479350874924,3953.674930326887,0.0,2375.5085503730525,15.82295870174985,1.582295870174985,14.240662831574864,6310.69114394681,6324.931806778385,532.4931806778385,6355.062111375682,0.47411502939307915,ACTIVE,True
2070,short,157,3.5,1.0,3,2025-08-23 10:50:00,1729302,172930,888.3,1732182,2025-08-24 10:50:00,Time_288,2.7321850726106027,6329.1834806999395,12.5,0.002,791.1479350874924,791.1479350874924,791.1479350874924,4744.8228654143795,791.1479350874924,1584.36061528556,21.61562578472749,1.582295870174985,20.033329914552507,6324.931806778385,6344.965136692937,534.4965136692937,6355.062111375682,0.15888081824835681,ACTIVE,True
2071,short,157,3.5,1.0,3,2025-08-23 10:55:00,1729312,172931,886.61,1732192,2025-08-24 10:55:00,Time_288,2.7294977498561988,6329.1834806999395,12.5,0.002,791.1479350874924,791.1479350874924,791.1479350874924,5535.970800501872,1582.2958701749849,793.2126801980676,21.59436508624689,1.582295870174985,20.012069216071904,6344.965136692937,6364.977205909009,536.4977205909009,6364.977205909009,0.0,ACTIVE,True
2072,short,69,3.5,1.5,4,2025-08-23 14:25:00,1729733,172973,115031.48,1732613,2025-08-24 14:25:00,Time_288,0.5012106251262723,6329.1834806999395,12.5,0.002,791.1479350874924,2.0647451105751315,2.0647451105751315,6327.118735589364,790.1155625322036,2.0647451105751315,0.01034872187597776,0.0041294902211502635,0.006219231654827497,6364.977205909009,6364.983425140664,536.4983425140664,6364.983425140664,0.0,ACTIVE,True
2073,short,37,2.0,2.0,2,2025-08-23 17:30:00,1730101,173010,25.59,1732981,2025-08-24 17:30:00,SL,-2.0,6321.371641070492,12.5,0.002,790.1714551338115,790.1714551338115,790.1714551338115,4748.9523556355325,2.2737367544323206e-13,1572.4192854349594,-15.80342910267623,1.580342910267623,-17.38377201294385,6364.983425140664,6347.59965312772,534.759965312772,6364.983425140664,0.2731157467634708,ACTIVE,True
2074,short,118,2.0,1.0,3,2025-08-23 18:25:00,1730212,173021,881.53,1733092,2025-08-24 18:25:00,TP,2.0,6321.371641070492,12.5,0.002,790.1714551338115,782.2478303011476,782.2478303011476,5539.123810769344,2373.4438052624773,782.2478303011476,15.644956606022951,1.5644956606022953,14.080460945420656,6347.59965312772,6361.68011407314,536.168011407314,6364.983425140664,0.05189818805302356,ACTIVE,True
2075,short,99,3.0,1.0,6,2025-08-24 02:20:00,1731165,173116,4.173,1734045,2025-08-25 02:20:00,TP,3.0,6309.8999960117235,12.5,0.002,788.7374995014654,779.676290028724,779.676290028724,5530.2237059829995,3.410605131648481e-13,779.676290028724,23.39028870086172,1.559352580057448,21.830936120804274,6361.68011407314,6383.511050193944,538.3511050193945,6383.511050193944,0.0,ACTIVE,True
2076,short,63,2.0,1.5,9,2025-08-25 02:25:00,1734058,173405,0.3582,1736938,2025-08-26 02:25:00,TP,2.0,6383.511050193944,12.5,0.002,797.938881274243,797.938881274243,797.938881274243,3.183231456205249e-12,2.2737367544323206e-13,6383.511050193942,15.958777625484862,1.5958777625484861,14.362899862936375,6383.511050193944,6397.873950056881,539.787395005688,6397.873950056881,0.0,ACTIVE,True
2077,short,200,3.5,1.0,6,2025-08-25 04:50:00,1734345,173434,4.059,1737225,2025-08-26 04:50:00,TP,3.5,6383.511050193944,12.5,0.002,797.938881274243,797.938881274243,797.938881274243,797.9388812742462,3.410605131648481e-13,5585.572168919698,27.92786084459851,1.5958777625484861,26.331983082050023,6397.873950056881,6424.205933138931,542.4205933138932,6424.205933138931,0.0,ACTIVE,True
2078,short,194,3.5,1.25,5,2025-08-25 07:00:00,1734604,173460,0.22364,1737484,2025-08-26 07:00:00,TP,3.5,6383.511050193944,12.5,0.002,797.938881274243,797.938881274243,797.938881274243,1595.8777625484893,1.1368683772161603e-13,4787.633287645455,27.92786084459851,1.5958777625484861,26.331983082050023,6424.205933138931,6450.537916220981,545.0537916220982,6450.537916220981,0.0,ACTIVE,True
2079,short,194,3.5,1.25,8,2025-08-25 07:00:00,1734607,173460,203.61,1737487,2025-08-26 07:00:00,TP,3.5,6383.511050193944,12.5,0.002,797.938881274243,797.938881274243,797.938881274243,2393.816643822732,6.821210263296962e-13,3989.694406371212,27.92786084459851,1.5958777625484861,26.331983082050023,6450.537916220981,6476.869899303031,547.6869899303031,6476.869899303031,0.0,ACTIVE,True
2080,short,182,3.5,1.25,2,2025-08-25 07:10:00,1734621,173462,24.7,1737501,2025-08-26 07:10:00,TP,3.5,6383.511050193944,12.5,0.002,797.938881274243,797.938881274243,797.938881274243,3191.7555250969754,2.2737367544323206e-13,3191.755525096969,27.92786084459851,1.5958777625484861,26.331983082050023,6476.869899303031,6503.201882385081,550.3201882385081,6503.201882385081,0.0,ACTIVE,True
2081,short,210,2.0,1.0,7,2025-08-25 13:50:00,1735426,173542,4629.37,1738306,2025-08-26 13:50:00,SL,-1.0,6383.511050193944,12.5,0.002,797.938881274243,797.938881274243,797.938881274243,3989.6944063712185,7.958078640513122e-13,2393.816643822726,-7.979388812742431,1.5958777625484861,-9.575266575290916,6503.201882385081,6493.626615809791,549.3626615809791,6503.201882385081,0.1472392638036776,ACTIVE,True
2082,short,210,2.0,1.0,2,2025-08-25 14:05:00,1735451,173545,24.48,1738331,2025-08-26 14:05:00,TP,2.0,6383.511050193944,12.5,0.002,797.938881274243,797.938881274243,797.938881274243,4787.633287645462,797.9388812742433,1595.8777625484827,15.958777625484862,1.5958777625484861,14.362899862936375,6493.626615809791,6507.989515672727,550.7989515672728,6507.989515672727,0.0,ACTIVE,True
2083,short,5,2.0,1.5,4,2025-08-25 22:10:00,1736423,173642,110024.99,1739303,2025-08-26 22:10:00,SL,-1.5,6383.511050193944,12.5,0.002,797.938881274243,797.93888127424,797.93888127424,5585.572168919704,2.2737367544323206e-13,797.93888127424,-11.9690832191136,1.59587776254848,-13.564960981662079,6507.989515672727,6494.424554691065,549.4424554691066,6507.989515672727,0.20843550760176197,ACTIVE,True
2084,short,26,3.5,1.0,4,2025-08-26 03:25:00,1737053,173705,109777.04,1739933,2025-08-27 03:25:00,SL,-1.0,6397.873950056881,12.5,0.002,799.7342437571101,799.7342437571101,799.7342437571101,5585.572168919702,797.9388812742402,812.3017811371792,-7.997342437571101,1.5994684875142202,-9.596810925085322,6494.424554691065,6484.82774376598,548.482774376598,6507.989515672727,0.3558974987739043,ACTIVE,True
2085,short,233,2.5,1.0,2,2025-08-27 20:45:00,1742011,174201,24.92,1744891,2025-08-28 20:45:00,TP,2.5,6484.82774376598,12.5,0.002,810.6034679707475,810.6034679707475,810.6034679707475,3.183231456205249e-12,2.2737367544323206e-13,6484.827743765976,20.26508669926869,1.6212069359414951,18.643879763327195,6484.82774376598,6503.471623529307,550.3471623529308,6507.989515672727,0.06942070408287794,ACTIVE,True
2086,short,22,2.0,1.0,5,2025-08-27 21:00:00,1742044,174204,0.22265,1744924,2025-08-28 21:00:00,TP,2.0,6484.82774376598,12.5,0.002,810.6034679707475,810.6034679707475,810.6034679707475,810.6034679707507,1.1368683772161603e-13,5674.224275795229,16.21206935941495,1.6212069359414951,14.590862423473455,6503.471623529307,6518.062485952781,551.806248595278,6518.062485952781,0.0,ACTIVE,True
2087,short,123,2.0,1.0,9,2025-08-28 09:45:00,1743578,174357,0.3485,1746458,2025-08-29 09:45:00,TP,2.0,6484.82774376598,12.5,0.002,810.6034679707475,810.6034679707475,810.6034679707475,1621.2069359414982,2.2737367544323206e-13,4863.620807824482,16.21206935941495,1.6212069359414951,14.590862423473455,6518.062485952781,6532.653348376254,553.2653348376253,6532.653348376254,0.0,ACTIVE,True
2088,short,109,3.5,1.5,9,2025-08-28 12:05:00,1743858,174385,0.3492,1746738,2025-08-29 12:05:00,Time_288,2.920962199312711,6484.82774376598,12.5,0.002,810.6034679707475,810.6034679707475,810.6034679707475,2431.8104039122454,810.6034679707477,4053.0173398537345,23.67742088574345,1.6212069359414951,22.056213949801958,6532.653348376254,6554.709562326056,555.4709562326055,6554.709562326056,0.0,ACTIVE,True
2089,short,53,3.5,1.0,2,2025-08-29 10:00:00,1746481,174648,23.85,1749361,2025-08-30 10:00:00,SL,-1.0,6532.653348376254,12.5,0.002,816.5816685470318,816.5816685470318,816.5816685470318,810.6034679707504,2.2737367544323206e-13,5722.049880405504,-8.165816685470318,1.6331633370940635,-9.798980022564383,6554.709562326056,6544.9105823034915,554.4910582303492,6554.709562326056,0.1494952587813333,ACTIVE,True
2090,short,68,3.0,2.0,7,2025-08-29 10:10:00,1746506,174650,4350.34,1749386,2025-08-30 10:10:00,SL,-2.0,6532.653348376254,12.5,0.002,816.5816685470318,816.5816685470318,816.5816685470318,1627.1851365177822,7.958078640513122e-13,4905.4682118584715,-16.331633370940636,1.6331633370940635,-17.9647967080347,6544.9105823034915,6526.945785595457,552.6945785595457,6554.709562326056,0.423569899880449,ACTIVE,True
2091,short,99,3.0,1.0,8,2025-08-29 21:25:00,1747857,174785,201.96,1750737,2025-08-30 21:25:00,SL,-1.0,6554.709562326056,12.5,0.002,819.338695290757,819.338695290757,819.338695290757,1633.1633370940665,6.821210263296962e-13,4921.546225231989,-8.19338695290757,1.638677390581514,-9.832064343489083,6526.945785595457,6517.113721251968,551.7113721251968,6554.709562326056,0.5735698998804484,ACTIVE,True
2092,short,2,3.0,2.0,7,2025-08-31 02:35:00,1751356,175135,4452.79,1754236,2025-09-01 02:35:00,Time_288,1.5724972433013802,6517.113721251968,12.5,0.002,814.639215156496,814.639215156496,814.639215156496,2.9558577807620168e-12,7.958078640513122e-13,6517.113721251965,12.8101792011879,1.629278430312992,11.180900770874908,6517.113721251968,6528.294622022843,552.8294622022843,6554.709562326056,0.4029917733508035,ACTIVE,True
2093,short,31,3.5,1.25,1,2025-08-31 11:25:00,1752410,175241,0.8234,1755290,2025-09-01 11:25:00,TP,3.5,6517.113721251968,12.5,0.002,814.639215156496,814.639215156496,814.639215156496,814.639215156499,2.2737367544323206e-13,5702.474506095469,28.51237253047736,1.629278430312992,26.883094100164367,6528.294622022843,6555.1777161230075,555.5177716123007,6555.1777161230075,0.0,ACTIVE,True
2094,short,18,2.0,1.0,4,2025-08-31 22:15:00,1753713,175371,109123.51,1756593,2025-09-01 22:15:00,Time_288,0.9700201175713552,6517.113721251968,12.5,0.002,814.639215156496,814.639215156496,814.639215156496,1629.278430312995,2.2737367544323206e-13,4887.835290938973,7.902164272643407,1.629278430312992,6.272885842330416,6555.1777161230075,6561.450601965338,556.1450601965338,6561.450601965338,0.0,ACTIVE,True
2095,short,114,3.5,2.0,2,2025-09-01 00:05:00,1753931,175393,23.32,1756811,2025-09-02 00:05:00,SL,-2.0,6517.113721251968,12.5,0.002,814.639215156496,814.639215156496,814.639215156496,2443.9176454694907,2.2737367544323206e-13,4073.1960757824772,-16.29278430312992,1.629278430312992,-17.922062733442914,6561.450601965338,6543.528539231896,554.3528539231896,6561.450601965338,0.27314177642478,ACTIVE,True
2096,short,114,3.5,2.0,2,2025-09-01 00:10:00,1753941,175394,23.32,1756821,2025-09-02 00:10:00,SL,-2.0,6517.113721251968,12.5,0.002,814.639215156496,814.639215156496,814.639215156496,3258.5568606259867,814.6392151564962,3258.5568606259812,-16.29278430312992,1.629278430312992,-17.922062733442914,6543.528539231896,6525.606476498453,552.5606476498454,6561.450601965338,0.54628355284956,ACTIVE,True
2097,short,74,2.0,1.0,6,2025-09-01 06:10:00,1754665,175466,3.675,1757545,2025-09-02 06:10:00,SL,-1.0,6528.294622022843,12.5,0.002,816.0368277528554,816.0368277528554,816.0368277528554,3258.5568606259867,3.410605131648481e-13,3269.7377613968565,-8.160368277528555,1.632073655505711,-9.792441933034265,6525.606476498453,6515.814034565419,551.5814034565419,6561.450601965338,0.6955255806734185,ACTIVE,True
2098,short,91,3.5,1.25,1,2025-09-01 09:40:00,1755080,175508,0.837,1757960,2025-09-02 09:40:00,TP,3.5,6528.294622022843,12.5,0.002,816.0368277528554,816.0368277528554,816.0368277528554,4074.593688378842,814.6392151564962,2453.700933644001,28.561288971349942,1.632073655505711,26.929215315844232,6515.814034565419,6542.743249881263,554.2743249881263,6561.450601965338,0.2851100041577937,ACTIVE,True
2099,short,223,3.0,1.0,9,2025-09-01 09:50:00,1755108,175510,0.3408,1757988,2025-09-02 09:50:00,Time_288,0.38145539906102344,6528.294622022843,12.5,0.002,816.0368277528554,816.0368277528554,816.0368277528554,4890.630516131698,2.2737367544323206e-13,1637.6641058911455,3.112816537789571,1.632073655505711,1.4807428822838602,6542.743249881263,6544.223992763547,554.4223992763548,6561.450601965338,0.26254269439490907,ACTIVE,True
2100,short,90,3.5,1.0,10,2025-09-01 10:15:00,1755159,175515,2.8103,1758039,2025-09-02 10:15:00,TP,3.5,6528.294622022843,12.5,0.002,816.0368277528554,816.0368277528554,816.0368277528554,5706.667343884553,0.0,821.6272781382904,28.561288971349942,1.632073655505711,26.929215315844232,6544.223992763547,6571.153208079391,557.1153208079392,6571.153208079391,0.0,ACTIVE,True
2101,short,150,2.0,1.0,2,2025-09-01 10:20:00,1755161,175516,24.11,1758041,2025-09-02 10:20:00,TP,2.0,6528.294622022843,12.5,0.002,816.0368277528554,5.590450385435361,5.590450385435361,6522.704171637408,1629.2784303129922,5.590450385435361,0.11180900770870722,0.011180900770870722,0.1006281069378365,6571.153208079391,6571.253836186329,557.1253836186329,6571.253836186329,0.0,ACTIVE,True
2102,short,234,2.5,1.25,7,2025-09-01 19:05:00,1756216,175621,4356.01,1759096,2025-09-02 19:05:00,TP,2.5,6555.1777161230075,12.5,0.002,819.3972145153759,819.3972145153759,819.3972145153759,5713.655406866347,7.958078640513122e-13,841.5223092566603,20.4849303628844,1.638794429030752,18.846135933853645,6571.253836186329,6590.099972120182,559.0099972120182,6590.099972120182,0.0,ACTIVE,True
2103,short,28,2.5,1.5,7,2025-09-01 22:15:00,1756596,175659,4291.17,1759476,2025-09-02 22:15:00,SL,-1.5,6561.450601965338,12.5,0.002,820.1813252456673,820.1813252456673,820.1813252456673,5718.413406225227,819.3972145153767,843.0371957401112,-12.302719878685009,1.6403626504913347,-13.943082529176344,6590.099972120182,6576.156889591006,557.6156889591007,6590.099972120182,0.21157619138045844,ACTIVE,True
2104,short,45,2.5,1.0,1,2025-09-01 22:30:00,1756620,175662,0.7904,1759500,2025-09-02 22:30:00,SL,-1.0,6561.450601965338,12.5,0.002,820.1813252456673,22.85587049444439,22.85587049444439,6538.594731470894,816.0368277528555,22.85587049444439,-0.22855870494444389,0.04571174098888878,-0.27427044593333266,6576.156889591006,6575.882619145073,557.5882619145073,6590.099972120182,0.21573804699863788,ACTIVE,True
2105,short,223,3.0,1.0,4,2025-09-02 04:40:00,1757363,175736,110224.53,1760243,2025-09-03 04:40:00,SL,-1.0,6525.606476498453,12.5,0.002,815.7008095623066,815.7008095623066,815.7008095623066,4932.172171652346,2.2737367544323206e-13,1593.434304846107,-8.157008095623066,1.6314016191246132,-9.78840971474768,6575.882619145073,6566.094209430325,556.6094209430324,6590.099972120182,0.364270083783489,ACTIVE,True
2106,short,223,3.0,1.0,4,2025-09-02 04:45:00,1757373,175737,110178.46,1760253,2025-09-03 04:45:00,SL,-1.0,6525.606476498453,12.5,0.002,815.7008095623066,777.7334952838,777.7334952838,5747.872981214653,815.7008095623069,777.7334952838,-7.777334952838,1.5554669905676002,-9.3328019434056,6566.094209430325,6556.761407486919,555.6761407486919,6590.099972120182,0.5058886022109585,ACTIVE,True
2107,short,235,2.0,1.25,3,2025-09-03 17:05:00,1761732,176173,861.65,1764612,2025-09-04 17:05:00,TP,2.0,6556.761407486919,12.5,0.002,819.5951759358649,819.5951759358649,819.5951759358649,2.5011104298755527e-12,0.0,6556.761407486916,16.391903518717296,1.6391903518717297,14.752713166845567,6556.761407486919,6571.514120653765,557.1514120653765,6590.099972120182,0.2820268515659304,ACTIVE,True
2108,short,40,2.0,1.25,3,2025-09-03 21:55:00,1762312,176231,854.62,1765192,2025-09-04 21:55:00,Time_288,0.7711029463387273,6556.761407486919,12.5,0.002,819.5951759358649,819.5951759358649,819.5951759358649,819.5951759358674,819.5951759358649,5737.166231551051,6.31992254969153,1.6391903518717297,4.6807321978198,6571.514120653765,6576.194852851584,557.6194852851584,6590.099972120182,0.21100012636264706,ACTIVE,True
2109,short,202,3.5,1.75,2,2025-09-05 01:05:00,1765571,176557,23.89,1768451,2025-09-06 01:05:00,SL,-1.75,6576.194852851584,12.5,0.002,822.024356606448,822.024356606448,822.024356606448,2.5011104298755527e-12,2.2737367544323206e-13,6576.194852851581,-14.385426240612842,1.644048713212896,-16.029474953825737,6576.194852851584,6560.165377897758,556.0165377897758,6590.099972120182,0.4542358135546442,ACTIVE,True
2110,short,62,2.5,1.75,2,2025-09-05 08:55:00,1766511,176651,24.74,1769391,2025-09-06 08:55:00,Time_288,1.9805982215036315,6576.194852851584,12.5,0.002,822.024356606448,822.024356606448,822.024356606448,822.0243566064505,822.0243566064482,5754.170496245133,16.280999787273977,1.644048713212896,14.63695107406108,6560.165377897758,6574.802328971819,557.480232897182,6590.099972120182,0.23213066892885736,ACTIVE,True
2111,short,223,3.0,1.0,4,2025-09-05 08:55:00,1766513,176651,112618.51,1769393,2025-09-06 08:55:00,Time_288,1.4791085408606455,6576.194852851584,12.5,0.002,822.024356606448,822.024356606448,822.024356606448,1644.0487132128985,2.2737367544323206e-13,4932.146139638686,12.158632466520743,1.644048713212896,10.514583753307846,6574.802328971819,6585.316912725128,558.5316912725127,6590.099972120182,0.0725794664009625,ACTIVE,True
2112,short,214,3.0,2.0,2,2025-09-05 09:00:00,1766521,176652,24.72,1769401,2025-09-06 09:00:00,Time_288,2.10355987055016,6576.194852851584,12.5,0.002,822.024356606448,822.024356606448,822.024356606448,2466.0730698193465,1644.0487132128962,4110.1217830322375,17.291774491721384,1.644048713212896,15.647725778508487,6585.316912725128,6600.964638503636,560.0964638503636,6600.964638503636,0.0,ACTIVE,True
2113,short,223,3.0,1.0,4,2025-09-05 09:00:00,1766523,176652,112486.64,1769403,2025-09-06 09:00:00,Time_288,1.4922927736129417,6576.194852851584,12.5,0.002,822.024356606448,822.024356606448,822.024356606448,3288.0974264257948,822.0243566064482,3288.0974264257893,12.267010070976301,1.644048713212896,10.622961357763405,6600.964638503636,6611.587599861399,561.1587599861399,6611.587599861399,0.0,ACTIVE,True
2114,short,26,3.5,1.0,8,2025-09-05 12:50:00,1766987,176698,208.88,1769867,2025-09-06 12:50:00,Time_288,3.1214094216775097,6576.194852851584,12.5,0.002,822.024356606448,822.024356606448,822.024356606448,4110.121783032243,6.821210263296962e-13,2466.073069819341,25.658745715597597,1.644048713212896,24.0146970023847,6611.587599861399,6635.6022968637835,563.5602296863784,6635.6022968637835,0.0,ACTIVE,True
