Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
2865,short,50,3.0,1.5,6,2026-03-18 16:20:00,2324925,232492,1.558,2327805,2026-03-19 16:20:00,TP,3.0,10078.24193859097,12.5,0.002,1259.7802423238713,1259.7802423238713,1259.7802423238713,1259.7802423238554,1259.7802423238718,8818.461696267115,37.79340726971614,2.5195604846477426,35.2738467850684,10119.814686587659,10155.088533372727,915.5088533372726,10155.088533372727,0.0,ACTIVE,True
2866,short,28,2.5,1.5,7,2026-03-18 17:05:00,2325016,232501,2180.18,2327896,2026-03-19 17:05:00,SL,-1.5,10078.24193859097,12.5,0.002,1259.7802423238713,1259.7802423238713,1259.7802423238713,2519.5604846477268,0.0,7558.6814539432435,-18.89670363485807,2.5195604846477426,-21.41626411950581,10155.088533372727,10133.672269253222,913.3672269253221,10155.088533372727,0.21089194888971072,ACTIVE,True
2867,short,205,2.5,1.25,5,2026-03-19 09:00:00,2326924,232692,0.09435,2329804,2026-03-20 09:00:00,TP,2.5,10078.24193859097,12.5,0.002,1259.7802423238713,1259.7802423238713,1259.7802423238713,3779.340726971598,1.3642420526593924e-12,6298.901211619373,31.494506058096785,2.5195604846477426,28.97494557344904,10133.672269253222,10162.647214826671,916.2647214826671,10162.647214826671,0.0,ACTIVE,True
2868,short,74,2.0,1.0,7,2026-03-19 16:35:00,2327836,232783,2115.76,2330716,2026-03-20 16:35:00,SL,-1.0,10155.088533372727,12.5,0.002,1269.386066671591,1269.386066671591,1269.386066671591,2519.5604846477263,1259.7802423238713,7635.528048725001,-12.69386066671591,2.538772133343182,-15.232632800059092,10162.647214826671,10147.414582026611,914.7414582026611,10162.647214826671,0.14988843436222485,ACTIVE,True
2869,short,72,3.5,1.5,1,2026-03-19 20:35:00,2328310,232831,0.2686,2331190,2026-03-20 20:35:00,SL,-1.5,10133.672269253222,12.5,0.002,1266.7090336566528,1266.7090336566528,1266.7090336566528,2529.166308995446,0.0,7604.505960257777,-19.00063550484979,2.5334180673133058,-21.534053572163096,10147.414582026611,10125.880528454449,912.5880528454448,10162.647214826671,0.36178257096814453,ACTIVE,True
2870,short,221,1.25,1.75,9,2026-03-19 23:35:00,2328678,232867,0.3034,2331558,2026-03-20 23:35:00,SL,-1.75,10133.672269253222,12.5,0.002,1266.7090336566528,1266.7090336566528,1266.7090336566528,3795.875342652099,0.0,6337.796926601123,-22.167408088991426,2.5334180673133058,-24.700826156304732,10125.880528454449,10101.179702298145,910.1179702298145,10162.647214826671,0.6048376100161122,ACTIVE,True
2871,short,157,3.5,1.0,1,2026-03-20 09:45:00,2329890,232989,0.2688,2332770,2026-03-21 09:45:00,Time_288,1.7113095238095213,10162.647214826671,12.5,0.002,1270.330901853334,1270.330901853334,1270.330901853334,3802.80413398488,1266.7090336566528,6359.843080841791,21.739293707311486,2.540661803706668,19.198631903604817,10101.179702298145,10120.378334201749,912.0378334201749,10162.647214826671,0.4159239195399291,ACTIVE,True
2872,short,211,2.0,1.0,5,2026-03-20 20:25:00,2331174,233117,0.09349,2334054,2026-03-21 20:25:00,SL,-1.0,10147.414582026611,12.5,0.002,1268.4268227533264,1268.4268227533264,1268.4268227533264,3803.7489691666233,1.3642420526593924e-12,6343.665612859988,-12.684268227533265,2.536853645506653,-15.221121873039918,10120.378334201749,10105.15721232871,910.515721232871,10162.647214826671,0.5656990868883769,ACTIVE,True
2873,short,25,2.0,1.0,9,2026-03-21 09:45:00,2332778,233277,0.3095,2335658,2026-03-22 09:45:00,SL,-1.0,10120.378334201749,12.5,0.002,1265.0472917752186,1265.0472917752186,1265.0472917752186,1268.426822753311,0.0,8851.951511448438,-12.650472917752186,2.5300945835504374,-15.180567501302622,10105.15721232871,10089.976644827408,908.9976644827408,10162.647214826671,0.7150752010090607,ACTIVE,True
2874,short,24,3.0,1.75,2,2026-03-21 11:50:00,2333021,233302,9.5,2335901,2026-03-22 11:50:00,TP,3.0,10120.378334201749,12.5,0.002,1265.0472917752186,1265.0472917752186,1265.0472917752186,2533.4741145285298,4.547473508864641e-13,7586.904219673219,37.951418753256554,2.5300945835504374,35.42132416970612,10089.976644827408,10125.397968997113,912.5397968997113,10162.647214826671,0.366530934727459,ACTIVE,True
2875,short,222,2.0,1.0,5,2026-03-21 14:40:00,2333364,233336,0.09392,2336244,2026-03-22 14:40:00,TP,2.0,10120.378334201749,12.5,0.002,1265.0472917752186,1265.0472917752186,1265.0472917752186,3798.5214063037483,1268.4268227533278,6321.856927898,25.300945835504372,2.5300945835504374,22.770851251953935,10125.397968997113,10148.168820249068,914.8168820249067,10162.647214826671,0.14246676354641524,ACTIVE,True
2876,short,38,3.5,1.5,8,2026-03-22 01:25:00,2334657,233465,87.4,2337537,2026-03-23 01:25:00,SL,-1.5,10105.15721232871,12.5,0.002,1263.1446515410887,1263.1446515410887,1263.1446515410887,3795.1418753256403,0.0,6310.015337003069,-18.94716977311633,2.5262893030821774,-21.473459076198505,10148.168820249068,10126.69536117287,912.669536117287,10162.647214826671,0.35376465298677434,ACTIVE,True
2877,short,113,2.0,2.0,3,2026-03-22 01:25:00,2334652,233465,631.08,2337532,2026-03-23 01:25:00,Time_288,0.5007289091715919,10105.15721232871,12.5,0.002,1263.1446515410887,1263.1446515410887,1263.1446515410887,5058.286526866729,4.547473508864641e-13,5046.87068546198,6.324930434920999,2.5262893030821774,3.7986411318388216,10126.69536117287,10130.494002304707,913.0494002304708,10162.647214826671,0.3163861919269832,ACTIVE,True
2878,short,113,2.0,2.0,7,2026-03-22 01:25:00,2334656,233465,2090.46,2337536,2026-03-23 01:25:00,TP,2.0,10105.15721232871,12.5,0.002,1263.1446515410887,1263.1446515410887,1263.1446515410887,6321.431178407818,0.0,3783.7260339208915,25.262893030821775,2.5262893030821774,22.7366037277396,10130.494002304707,10153.230606032446,915.3230606032446,10162.647214826671,0.0926590148724895,ACTIVE,True
2879,short,54,3.0,1.75,8,2026-03-22 01:30:00,2334667,233466,87.35,2337547,2026-03-23 01:30:00,SL,-1.75,10105.15721232871,12.5,0.002,1263.1446515410887,1263.1446515410887,1263.1446515410887,7584.575829948907,1263.1446515410887,2520.5813823798026,-22.105031401969054,2.5262893030821774,-24.63132070505123,10153.230606032446,10128.599285327395,912.8599285327394,10162.647214826671,0.3350301233482029,ACTIVE,True
2880,short,110,2.5,2.0,2,2026-03-22 01:30:00,2334661,233466,9.24,2337541,2026-03-23 01:30:00,TP,2.5,10105.15721232871,12.5,0.002,1263.1446515410887,1257.4367308387136,1257.4367308387136,8847.720481489996,1265.047291775219,1257.4367308387136,31.435918270967843,2.514873461677427,28.921044809290414,10128.599285327395,10157.520330136686,915.7520330136686,10162.647214826671,0.050448319041379946,ACTIVE,True
2881,short,55,3.0,1.0,8,2026-03-22 10:00:00,2335687,233568,87.43,2338567,2026-03-23 10:00:00,Time_288,1.7499714056959867,10089.976644827408,12.5,0.002,1261.247080603426,1249.8667242739157,1249.8667242739157,8840.109920553492,2526.2893030821774,1249.8667242739157,21.872310284102625,2.4997334485478313,19.372576835554792,10157.520330136686,10176.89290697224,917.689290697224,10176.89290697224,0.0,ACTIVE,True
2882,short,57,2.0,1.75,5,2026-03-23 12:50:00,2338904,233890,0.09307,2341784,2026-03-24 12:50:00,SL,-1.75,10176.89290697224,12.5,0.002,1272.11161337153,1272.11161337153,1272.11161337153,-1.3642420526593924e-11,1.1368683772161603e-12,10176.892906972254,-22.261953234001776,2.54422322674306,-24.806176460744837,10176.89290697224,10152.086730511495,915.2086730511495,10176.89290697224,0.2437499999999978,ACTIVE,True
2883,short,57,2.0,1.75,7,2026-03-23 13:00:00,2338926,233892,2144.3,2341806,2026-03-24 13:00:00,SL,-1.75,10176.89290697224,12.5,0.002,1272.11161337153,1272.11161337153,1272.11161337153,1272.1116133715163,0.0,8904.781293600723,-22.261953234001776,2.54422322674306,-24.806176460744837,10152.086730511495,10127.28055405075,912.7280554050751,10176.89290697224,0.4874999999999956,ACTIVE,True
2884,short,214,3.0,2.0,2,2026-03-23 14:45:00,2339131,233913,9.59,2342011,2026-03-24 14:45:00,Time_288,1.8769551616266915,10176.89290697224,12.5,0.002,1272.11161337153,1272.11161337153,1272.11161337153,2544.2232267430463,4.547473508864641e-13,7632.669680229194,23.876964588829512,2.54422322674306,21.332741362086452,10127.28055405075,10148.613295412837,914.8613295412837,10176.89290697224,0.2778806047966599,ACTIVE,True
2885,short,214,3.0,2.0,2,2026-03-23 14:50:00,2339141,233914,9.61,2342021,2026-03-24 14:50:00,Time_288,1.4568158168574277,10176.89290697224,12.5,0.002,1272.11161337153,1272.11161337153,1272.11161337153,3816.3348401145763,1272.1116133715304,6360.558066857664,18.532323191676657,2.54422322674306,15.988099964933596,10148.613295412837,10164.601395377771,916.4601395377771,10176.89290697224,0.12077862768947734,ACTIVE,True
2886,short,208,2.0,1.5,1,2026-03-24 18:25:00,2342450,234245,0.2602,2345330,2026-03-25 18:25:00,SL,-1.5,10164.601395377771,12.5,0.002,1270.5751744222214,1270.5751744222214,1270.5751744222214,-1.3642420526593924e-11,0.0,10164.601395377784,-19.05862761633332,2.5411503488444427,-21.599777965177765,10164.601395377771,10143.001617412594,914.3001617412594,10176.89290697224,0.33302197310563025,ACTIVE,True
2887,short,3,2.0,1.0,7,2026-03-25 00:35:00,2343196,234319,2165.19,2346076,2026-03-26 00:35:00,SL,-1.0,10164.601395377771,12.5,0.002,1270.5751744222214,1270.5751744222214,1270.5751744222214,1270.5751744222077,0.0,8894.026220955564,-12.705751744222214,2.5411503488444427,-15.246902093066657,10143.001617412594,10127.754715319526,912.7754715319526,10176.89290697224,0.48284080516410477,ACTIVE,True
2888,short,99,3.0,1.0,1,2026-03-26 06:45:00,2346810,234681,0.2615,2349690,2026-03-27 06:45:00,TP,3.0,10127.754715319526,12.5,0.002,1265.9693394149408,1265.9693394149408,1265.9693394149408,-1.3642420526593924e-11,0.0,10127.754715319541,37.97908018244822,2.531938678829882,35.44714150361834,10127.754715319526,10163.201856823145,916.3201856823144,10176.89290697224,0.13453074798217568,ACTIVE,True
2889,short,51,2.5,1.25,7,2026-03-26 07:45:00,2346936,234693,2121.87,2349816,2026-03-27 07:45:00,TP,2.5,10127.754715319526,12.5,0.002,1265.9693394149408,1265.9693394149408,1265.9693394149408,1265.9693394149272,0.0,8861.7853759046,31.64923348537352,2.531938678829882,29.11729480654364,10163.201856823145,10192.319151629688,919.2319151629688,10192.319151629688,0.0,ACTIVE,True
2890,short,236,3.5,2.0,3,2026-03-26 07:50:00,2346942,234694,635.78,2349822,2026-03-27 07:50:00,Time_288,1.0931454276636465,10127.754715319526,12.5,0.002,1265.9693394149408,1265.9693394149408,1265.9693394149408,2531.938678829868,4.547473508864641e-13,7595.8160364896585,13.838885949438096,2.531938678829882,11.306947270608214,10192.319151629688,10203.626098900297,920.3626098900297,10203.626098900297,0.0,ACTIVE,True
2891,short,30,2.5,1.25,7,2026-03-26 08:55:00,2347076,234707,2119.65,2349956,2026-03-27 08:55:00,TP,2.5,10127.754715319526,12.5,0.002,1265.9693394149408,1265.9693394149408,1265.9693394149408,3797.9080182448088,1265.9693394149408,6329.846697074718,31.64923348537352,2.531938678829882,29.11729480654364,10203.626098900297,10232.74339370684,923.2743393706841,10232.74339370684,0.0,ACTIVE,True
2892,short,236,3.5,2.0,8,2026-03-26 09:00:00,2347087,234708,88.81,2349967,2026-03-27 09:00:00,TP,3.5,10127.754715319526,12.5,0.002,1265.9693394149408,1265.9693394149408,1265.9693394149408,5063.87735765975,2.2737367544323206e-13,5063.877357659777,44.308926879522936,2.531938678829882,41.776988200693054,10232.74339370684,10274.520381907532,927.4520381907532,10274.520381907532,0.0,ACTIVE,True
2893,short,5,2.0,1.5,9,2026-03-26 11:40:00,2347408,234740,0.3118,2350288,2026-03-27 11:40:00,SL,-1.5,10127.754715319526,12.5,0.002,1265.9693394149408,1265.9693394149408,1265.9693394149408,6329.84669707469,0.0,3797.908018244836,-18.98954009122411,2.531938678829882,-21.521478770053992,10274.520381907532,10252.998903137479,925.2998903137479,10274.520381907532,0.20946455863721553,ACTIVE,True
2894,short,226,3.5,2.0,9,2026-03-26 11:50:00,2347428,234742,0.3118,2350308,2026-03-27 11:50:00,Time_288,0.224502886465694,10127.754715319526,12.5,0.002,1265.9693394149408,1265.9693394149408,1265.9693394149408,7595.816036489631,1265.9693394149408,2531.9386788298953,2.8421377087572206,2.531938678829882,0.3101990299273387,10252.998903137479,10253.309102167406,925.3309102167407,10274.520381907532,0.20644544904964177,ACTIVE,True
2895,short,30,2.5,1.25,7,2026-03-26 12:55:00,2347556,234755,2073.6,2350436,2026-03-27 12:55:00,TP,2.5,10127.754715319526,12.5,0.002,1265.9693394149408,1265.9693394149408,1265.9693394149408,8861.785375904572,2531.9386788298816,1265.9693394149544,31.64923348537352,2.531938678829882,29.11729480654364,10253.309102167406,10282.42639697395,928.242639697395,10282.42639697395,0.0,ACTIVE,True
2896,short,211,2.0,1.0,5,2026-03-27 08:55:00,2349954,234995,0.09184,2352834,2026-03-28 08:55:00,TP,2.0,10203.626098900297,12.5,0.002,1275.453262362537,1275.453262362537,1275.453262362537,6329.84669707469,1.1368683772161603e-12,3873.7794018256063,25.509065247250742,2.5509065247250744,22.958158722525667,10282.42639697395,10305.384555696475,930.5384555696476,10305.384555696475,0.0,ACTIVE,True
2897,short,38,3.5,1.5,8,2026-03-27 10:10:00,2350107,235010,84.95,2352987,2026-03-28 10:10:00,TP,3.5,10274.520381907532,12.5,0.002,1284.3150477384415,1284.3150477384415,1284.3150477384415,5073.361280607346,2.2737367544323206e-13,5201.159101300186,44.95102667084546,2.568630095476883,42.382396575368574,10305.384555696475,10347.766952271844,934.7766952271844,10347.766952271844,0.0,ACTIVE,True
2898,short,76,3.5,1.0,8,2026-03-27 12:00:00,2350327,235032,83.28,2353207,2026-03-28 12:00:00,Time_288,0.45629202689720877,10253.309102167406,12.5,0.002,1281.6636377709258,1281.6636377709258,1281.6636377709258,3825.737649515906,1284.3150477384418,6427.5714526515,5.848128990789457,2.5633272755418517,3.284801715247605,10347.766952271844,10351.051753987093,935.1051753987093,10351.051753987093,0.0,ACTIVE,True
2899,short,76,3.5,1.0,8,2026-03-27 12:05:00,2350337,235033,83.24,2353217,2026-03-28 12:05:00,Time_288,0.3964440172993733,10253.309102167406,12.5,0.002,1281.6636377709258,1281.6636377709258,1281.6636377709258,5107.401287286832,2565.9786855093676,5145.907814880575,5.0810788138443455,2.5633272755418517,2.5177515383024938,10351.051753987093,10353.569505525395,935.3569505525394,10353.569505525395,0.0,ACTIVE,True
2900,short,76,3.5,1.0,8,2026-03-27 12:15:00,2350357,235035,83.26,2353237,2026-03-28 12:15:00,Time_288,0.14412683161182385,10253.309102167406,12.5,0.002,1281.6636377709258,1281.6636377709258,1281.6636377709258,6389.064925057757,3847.6423232802936,3864.244177109649,1.8472211930400781,2.5633272755418517,-0.7161060825017735,10353.569505525395,10352.853399442893,935.2853399442893,10353.569505525395,0.006916513982156327,ACTIVE,True
2901,short,51,2.5,1.25,5,2026-03-27 12:20:00,2350364,235036,0.09002,2353244,2026-03-28 12:20:00,SL,-1.25,10253.309102167406,12.5,0.002,1281.6636377709258,1281.6636377709258,1281.6636377709258,7670.728562828683,1275.4532623625382,2582.5805393387236,-16.020795472136573,2.5633272755418517,-18.584122747678425,10352.853399442893,10334.269276695215,933.4269276695215,10353.569505525395,0.18641135136900935,ACTIVE,True
2902,short,56,2.5,2.0,2,2026-03-27 12:25:00,2350371,235037,8.76,2353251,2026-03-28 12:25:00,Time_288,-0.7990867579908708,10253.309102167406,12.5,0.002,1281.6636377709258,1281.6636377709258,1281.6636377709258,8952.392200599608,4.547473508864641e-13,1300.916901567798,-10.241604411411549,2.5633272755418517,-12.8049316869534,10334.269276695215,10321.464345008262,932.1464345008262,10353.569505525395,0.3100878445834435,ACTIVE,True
2903,short,64,2.0,1.25,9,2026-03-27 12:30:00,2350388,235038,0.3119,2353268,2026-03-28 12:30:00,SL,-1.25,10253.309102167406,12.5,0.002,1281.6636377709258,19.25326379687249,19.25326379687249,10234.055838370534,0.0,19.25326379687249,-0.2406657974609061,0.038506527593744976,-0.27917232505465106,10321.464345008262,10321.185172683208,932.1185172683208,10353.569505525395,0.3127842318043425,ACTIVE,True
2904,short,46,2.0,1.0,7,2026-03-27 13:05:00,2350456,235045,1989.21,2353336,2026-03-28 13:05:00,SL,-1.0,10282.42639697395,12.5,0.002,1285.3032996217437,1285.3032996217437,1285.3032996217437,8987.339762752465,0.0,1295.086634221485,-12.853032996217436,2.5706065992434874,-15.423639595460923,10321.185172683208,10305.761533087747,930.5761533087747,10353.569505525395,0.4617535277290971,ACTIVE,True
2905,short,29,3.5,1.25,7,2026-03-27 13:20:00,2350486,235048,1996.07,2353366,2026-03-28 13:20:00,Time_288,-0.3271428356720943,10282.42639697395,12.5,0.002,1285.3032996217437,9.783334599740556,9.783334599740556,10272.643062374209,1285.3032996217437,9.783334599740556,-0.03200547823288039,0.01956666919948111,-0.051572147432361506,10305.761533087747,10305.709960940314,930.5709960940314,10353.569505525395,0.46225163755880866,ACTIVE,True
2906,short,222,2.0,1.0,5,2026-03-29 01:40:00,2354844,235484,0.09108,2357724,2026-03-30 01:40:00,TP,2.0,10305.709960940314,12.5,0.002,1288.2137451175392,1288.2137451175392,1288.2137451175392,-1.318767317570746e-11,9.094947017729282e-13,10305.709960940327,25.764274902350785,2.5764274902350786,23.187847412115705,10305.709960940314,10328.897808352429,932.8897808352428,10353.569505525395,0.23829170374332345,ACTIVE,True
2907,short,177,2.0,2.0,9,2026-03-29 22:05:00,2357298,235729,0.3235,2360178,2026-03-30 22:05:00,TP,2.0,10305.709960940314,12.5,0.002,1288.2137451175392,1288.2137451175392,1288.2137451175392,1288.213745117526,0.0,9017.496215822788,25.764274902350785,2.5764274902350786,23.187847412115705,10328.897808352429,10352.085655764544,935.2085655764544,10353.569505525395,0.01433176992783822,ACTIVE,True
2908,short,83,2.0,2.0,2,2026-03-29 23:00:00,2357401,235740,8.58,2360281,2026-03-30 23:00:00,SL,-2.0,10305.709960940314,12.5,0.002,1288.2137451175392,1288.2137451175392,1288.2137451175392,2576.4274902350653,4.547473508864641e-13,7729.282470705249,-25.764274902350785,2.5764274902350786,-28.340702392585865,10352.085655764544,10323.744953371957,932.3744953371956,10353.569505525395,0.288060577924558,ACTIVE,True
2909,short,98,3.0,1.0,6,2026-03-29 23:00:00,2357405,235740,1.254,2360285,2026-03-30 23:00:00,SL,-1.0,10305.709960940314,12.5,0.002,1288.2137451175392,1288.2137451175392,1288.2137451175392,3864.641235352605,4.547473508864641e-13,6441.068725587709,-12.882137451175392,2.5764274902350786,-15.45856494141047,10323.744953371957,10308.286388430546,930.8286388430545,10353.569505525395,0.4373672004682265,ACTIVE,True
2910,short,98,3.0,1.0,8,2026-03-29 23:00:00,2357407,235740,81.11,2360287,2026-03-30 23:00:00,SL,-1.0,10305.709960940314,12.5,0.002,1288.2137451175392,1288.2137451175392,1288.2137451175392,5152.854980470144,4.547473508864641e-13,5152.85498047017,-12.882137451175392,2.5764274902350786,-15.45856494141047,10308.286388430546,10292.827823489135,929.2827823489135,10353.569505525395,0.5866738230118951,ACTIVE,True
2911,short,216,2.5,1.0,2,2026-03-29 23:05:00,2357411,235741,8.58,2360291,2026-03-30 23:05:00,SL,-1.0,10305.709960940314,12.5,0.002,1288.2137451175392,1288.2137451175392,1288.2137451175392,6441.068725587684,1288.2137451175397,3864.6412353526302,-12.882137451175392,2.5764274902350786,-15.45856494141047,10292.827823489135,10277.369258547724,927.7369258547724,10353.569505525395,0.7359804455555636,ACTIVE,True
2912,short,218,2.5,1.0,5,2026-03-29 23:05:00,2357414,235741,0.09026,2360294,2026-03-30 23:05:00,SL,-1.0,10305.709960940314,12.5,0.002,1288.2137451175392,1288.2137451175392,1288.2137451175392,7729.282470705223,1288.2137451175402,2576.4274902350908,-12.882137451175392,2.5764274902350786,-15.45856494141047,10277.369258547724,10261.910693606313,926.1910693606312,10353.569505525395,0.8852870680992321,ACTIVE,True
